pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-03-31 15:04:1.075259,2018-03-31 19:04:19.100000,587059.100,36.4783012613,-77.5777938703,-3.3812,0.0180,0.0510,12,4
2018-03-31 15:04:1.185904,2018-03-31 19:04:19.200000,587059.200,36.4782940831,-77.5777955240,-3.3868,0.0180,0.0510,12,4
2018-03-31 15:04:1.275897,2018-03-31 19:04:19.300000,587059.300,36.4782869370,-77.5777972168,-3.3975,0.0180,0.0510,12,4
2018-03-31 15:04:1.387615,2018-03-31 19:04:19.400000,587059.400,36.4782797507,-77.5777988335,-3.4126,0.0180,0.0520,12,4
2018-03-31 15:04:1.483388,2018-03-31 19:04:19.500000,587059.500,36.4782725643,-77.5778004919,-3.4227,0.0180,0.0520,12,4
2018-03-31 15:04:1.581614,2018-03-31 19:04:19.600000,587059.600,36.4782653590,-77.5778021397,-3.4288,0.0190,0.0530,12,4
2018-03-31 15:04:1.675509,2018-03-31 19:04:19.700000,587059.700,36.4782581445,-77.5778037609,-3.4460,0.0190,0.0530,12,4
2018-03-31 15:04:1.789613,2018-03-31 19:04:19.800000,587059.800,36.4782509551,-77.5778054392,-3.4516,0.0190,0.0540,12,4
2018-03-31 15:04:1.879720,2018-03-31 19:04:19.900000,587059.900,36.4782437717,-77.5778070939,-3.4564,0.0190,0.0540,12,4
2018-03-31 15:04:2.002907,2018-03-31 19:04:20.000000,587060.000,36.4782365475,-77.5778087641,-3.4679,0.0190,0.0540,12,4
2018-03-31 15:04:2.080663,2018-03-31 19:04:20.100000,587060.100,36.4782292866,-77.5778103711,-3.4813,0.0200,0.0550,12,4
2018-03-31 15:04:2.189840,2018-03-31 19:04:20.200000,587060.200,36.4782220656,-77.5778120586,-3.4885,0.0200,0.0550,12,4
2018-03-31 15:04:2.275268,2018-03-31 19:04:20.300000,587060.300,36.4782148220,-77.5778136879,-3.5025,0.0200,0.0560,12,4
2018-03-31 15:04:2.382673,2018-03-31 19:04:20.400000,587060.400,36.4782075852,-77.5778153351,-3.5068,0.0200,0.0560,12,4
2018-03-31 15:04:2.488291,2018-03-31 19:04:20.500000,587060.500,36.4782003167,-77.5778169856,-3.5103,0.0200,0.0560,12,4
2018-03-31 15:04:2.584184,2018-03-31 19:04:20.600000,587060.600,36.4781930808,-77.5778186399,-3.5152,0.0210,0.0570,12,4
2018-03-31 15:04:2.676619,2018-03-31 19:04:20.700000,587060.700,36.4781858652,-77.5778202692,-3.5214,0.0170,0.0480,12,4
2018-03-31 15:04:2.793864,2018-03-31 19:04:20.800000,587060.800,36.4781786046,-77.5778218974,-3.5346,0.0170,0.0490,12,4
2018-03-31 15:04:2.877006,2018-03-31 19:04:20.900000,587060.900,36.4781713563,-77.5778235592,-3.5359,0.0170,0.0490,12,4
2018-03-31 15:04:3.003475,2018-03-31 19:04:21.000000,587061.000,36.4781640343,-77.5778251874,-3.5424,0.0170,0.0500,12,4
2018-03-31 15:04:3.076691,2018-03-31 19:04:21.100000,587061.100,36.4781567375,-77.5778268373,-3.5526,0.0180,0.0500,12,4
2018-03-31 15:04:3.244877,2018-03-31 19:04:21.200000,587061.200,36.4781494864,-77.5778284918,-3.5641,0.0180,0.0510,12,4
2018-03-31 15:04:3.274708,2018-03-31 19:04:21.300000,587061.300,36.4781421808,-77.5778301376,-3.5728,0.0180,0.0510,12,4
2018-03-31 15:04:3.379555,2018-03-31 19:04:21.400000,587061.400,36.4781348675,-77.5778317640,-3.5785,0.0180,0.0510,12,4
2018-03-31 15:04:3.479951,2018-03-31 19:04:21.500000,587061.500,36.4781275761,-77.5778334015,-3.5836,0.0180,0.0520,12,4
2018-03-31 15:04:3.595441,2018-03-31 19:04:21.600000,587061.600,36.4781202868,-77.5778350314,-3.5939,0.0190,0.0520,12,4
2018-03-31 15:04:3.675655,2018-03-31 19:04:21.700000,587061.700,36.4781129823,-77.5778367045,-3.5949,0.0190,0.0530,12,4
2018-03-31 15:04:3.790816,2018-03-31 19:04:21.800000,587061.800,36.4781056457,-77.5778383357,-3.6067,0.0190,0.0530,12,4
2018-03-31 15:04:3.877724,2018-03-31 19:04:21.900000,587061.900,36.4780983336,-77.5778399624,-3.6182,0.0190,0.0530,12,4
2018-03-31 15:04:4.000833,2018-03-31 19:04:22.000000,587062.000,36.4780910052,-77.5778415857,-3.6225,0.0190,0.0540,12,4
2018-03-31 15:04:4.076835,2018-03-31 19:04:22.100000,587062.100,36.4780836823,-77.5778432369,-3.6213,0.0200,0.0540,12,4
2018-03-31 15:04:4.189924,2018-03-31 19:04:22.200000,587062.200,36.4780763330,-77.5778448760,-3.6337,0.0200,0.0550,12,4
2018-03-31 15:04:4.277782,2018-03-31 19:04:22.300000,587062.300,36.4780690423,-77.5778465211,-3.6318,0.0200,0.0550,12,4
2018-03-31 15:04:4.393673,2018-03-31 19:04:22.400000,587062.400,36.4780616961,-77.5778481484,-3.6550,0.0200,0.0550,12,4
2018-03-31 15:04:4.484156,2018-03-31 19:04:22.500000,587062.500,36.4780543371,-77.5778497628,-3.6534,0.0200,0.0560,12,4
2018-03-31 15:04:4.587230,2018-03-31 19:04:22.600000,587062.600,36.4780469884,-77.5778513989,-3.6596,0.0210,0.0560,12,4
2018-03-31 15:04:4.679953,2018-03-31 19:04:22.700000,587062.700,36.4780397382,-77.5778530397,-3.6524,0.0170,0.0470,12,4
2018-03-31 15:04:4.794998,2018-03-31 19:04:22.800000,587062.800,36.4780324075,-77.5778546292,-3.6565,0.0170,0.0480,12,4
2018-03-31 15:04:4.889484,2018-03-31 19:04:22.900000,587062.900,36.4780250358,-77.5778562881,-3.6690,0.0170,0.0490,12,4
2018-03-31 15:04:4.995841,2018-03-31 19:04:23.000000,587063.000,36.4780176514,-77.5778579131,-3.6753,0.0170,0.0490,12,4
2018-03-31 15:04:5.081896,2018-03-31 19:04:23.100000,587063.100,36.4780103167,-77.5778595435,-3.6793,0.0180,0.0500,12,4
2018-03-31 15:04:5.188771,2018-03-31 19:04:23.200000,587063.200,36.4780029463,-77.5778611502,-3.6875,0.0180,0.0500,12,4
2018-03-31 15:04:5.277349,2018-03-31 19:04:23.300000,587063.300,36.4779955815,-77.5778627736,-3.6890,0.0180,0.0510,12,4
2018-03-31 15:04:5.386968,2018-03-31 19:04:23.400000,587063.400,36.4779882102,-77.5778643912,-3.6993,0.0180,0.0510,12,4
2018-03-31 15:04:5.481292,2018-03-31 19:04:23.500000,587063.500,36.4779808630,-77.5778660085,-3.7053,0.0180,0.0510,12,4
2018-03-31 15:04:5.583829,2018-03-31 19:04:23.600000,587063.600,36.4779734792,-77.5778676344,-3.7060,0.0190,0.0520,12,4
2018-03-31 15:04:5.674083,2018-03-31 19:04:23.700000,587063.700,36.4779660976,-77.5778692482,-3.7106,0.0190,0.0520,12,4
2018-03-31 15:04:5.784386,2018-03-31 19:04:23.800000,587063.800,36.4779587278,-77.5778708893,-3.7096,0.0190,0.0530,12,4
2018-03-31 15:04:5.870992,2018-03-31 19:04:23.900000,587063.900,36.4779513886,-77.5778725002,-3.7212,0.0190,0.0530,12,4
2018-03-31 15:04:5.992624,2018-03-31 19:04:24.000000,587064.000,36.4779439721,-77.5778740772,-3.7325,0.0190,0.0530,12,4
2018-03-31 15:04:6.070871,2018-03-31 19:04:24.100000,587064.100,36.4779366040,-77.5778757117,-3.7252,0.0200,0.0540,12,4
2018-03-31 15:04:6.181018,2018-03-31 19:04:24.200000,587064.200,36.4779292202,-77.5778773180,-3.7282,0.0200,0.0540,12,4
2018-03-31 15:04:6.278815,2018-03-31 19:04:24.300000,587064.300,36.4779218314,-77.5778789094,-3.7328,0.0200,0.0550,12,4
2018-03-31 15:04:6.383784,2018-03-31 19:04:24.400000,587064.400,36.4779144511,-77.5778805098,-3.7410,0.0200,0.0550,12,4
2018-03-31 15:04:6.478961,2018-03-31 19:04:24.500000,587064.500,36.4779070619,-77.5778821256,-3.7457,0.0200,0.0550,12,4
2018-03-31 15:04:6.583725,2018-03-31 19:04:24.600000,587064.600,36.4778996551,-77.5778837243,-3.7445,0.0210,0.0560,12,4
2018-03-31 15:04:6.675540,2018-03-31 19:04:24.700000,587064.700,36.4778923064,-77.5778853102,-3.7509,0.0170,0.0470,12,4
2018-03-31 15:04:6.785069,2018-03-31 19:04:24.800000,587064.800,36.4778849324,-77.5778868973,-3.7576,0.0170,0.0470,12,4
2018-03-31 15:04:6.874825,2018-03-31 19:04:24.900000,587064.900,36.4778775339,-77.5778885180,-3.7523,0.0170,0.0480,12,4
2018-03-31 15:04:6.991170,2018-03-31 19:04:25.000000,587065.000,36.4778701285,-77.5778901368,-3.7594,0.0170,0.0480,12,4
2018-03-31 15:04:7.071776,2018-03-31 19:04:25.100000,587065.100,36.4778627582,-77.5778917419,-3.7630,0.0170,0.0490,12,4
2018-03-31 15:04:7.182081,2018-03-31 19:04:25.200000,587065.200,36.4778553755,-77.5778933339,-3.7659,0.0180,0.0490,12,4
2018-03-31 15:04:7.286359,2018-03-31 19:04:25.300000,587065.300,36.4778479989,-77.5778949510,-3.7703,0.0180,0.0500,12,4
2018-03-31 15:04:7.380295,2018-03-31 19:04:25.400000,587065.400,36.4778405997,-77.5778965702,-3.7640,0.0180,0.0500,12,4
2018-03-31 15:04:7.478717,2018-03-31 19:04:25.500000,587065.500,36.4778332001,-77.5778981847,-3.7743,0.0180,0.0510,12,4
2018-03-31 15:04:7.585355,2018-03-31 19:04:25.600000,587065.600,36.4778257958,-77.5778998020,-3.7924,0.0190,0.0510,12,4
2018-03-31 15:04:7.675921,2018-03-31 19:04:25.700000,587065.700,36.4778184045,-77.5779014196,-3.7895,0.0190,0.0510,12,4
2018-03-31 15:04:7.789882,2018-03-31 19:04:25.800000,587065.800,36.4778110422,-77.5779030802,-3.7768,0.0190,0.0520,12,4
2018-03-31 15:04:7.882355,2018-03-31 19:04:25.900000,587065.900,36.4778036542,-77.5779047106,-3.7770,0.0190,0.0520,12,4
2018-03-31 15:04:7.995623,2018-03-31 19:04:26.000000,587066.000,36.4777962601,-77.5779063270,-3.7772,0.0190,0.0530,12,4
2018-03-31 15:04:8.076966,2018-03-31 19:04:26.100000,587066.100,36.4777888759,-77.5779079769,-3.7955,0.0200,0.0530,12,4
2018-03-31 15:04:8.191036,2018-03-31 19:04:26.200000,587066.200,36.4777815023,-77.5779096276,-3.7952,0.0200,0.0530,12,4
2018-03-31 15:04:8.279523,2018-03-31 19:04:26.300000,587066.300,36.4777741313,-77.5779112933,-3.7822,0.0200,0.0540,12,4
2018-03-31 15:04:8.389026,2018-03-31 19:04:26.400000,587066.400,36.4777667385,-77.5779129350,-3.7894,0.0200,0.0540,12,4
2018-03-31 15:04:8.491815,2018-03-31 19:04:26.500000,587066.500,36.4777593613,-77.5779145854,-3.7903,0.0200,0.0540,12,4
2018-03-31 15:04:8.589975,2018-03-31 19:04:26.600000,587066.600,36.4777520029,-77.5779162387,-3.7985,0.0200,0.0550,12,4
2018-03-31 15:04:8.675671,2018-03-31 19:04:26.700000,587066.700,36.4777446968,-77.5779178618,-3.8040,0.0170,0.0470,12,4
2018-03-31 15:04:8.784644,2018-03-31 19:04:26.800000,587066.800,36.4777373981,-77.5779195196,-3.7941,0.0170,0.0470,12,4
2018-03-31 15:04:8.874809,2018-03-31 19:04:26.900000,587066.900,36.4777300835,-77.5779211844,-3.7986,0.0170,0.0480,12,4
2018-03-31 15:04:8.999647,2018-03-31 19:04:27.000000,587067.000,36.4777227989,-77.5779228223,-3.8011,0.0170,0.0480,12,4
2018-03-31 15:04:9.079031,2018-03-31 19:04:27.100000,587067.100,36.4777155421,-77.5779244885,-3.8019,0.0170,0.0490,12,4
2018-03-31 15:04:9.182709,2018-03-31 19:04:27.200000,587067.200,36.4777082730,-77.5779261563,-3.7879,0.0180,0.0490,12,4
2018-03-31 15:04:9.274738,2018-03-31 19:04:27.300000,587067.300,36.4777010016,-77.5779277879,-3.7933,0.0180,0.0490,12,4
2018-03-31 15:04:9.383807,2018-03-31 19:04:27.400000,587067.400,36.4776937678,-77.5779294348,-3.8019,0.0180,0.0500,12,4
2018-03-31 15:04:9.490411,2018-03-31 19:04:27.500000,587067.500,36.4776865425,-77.5779311207,-3.8008,0.0180,0.0500,12,4
2018-03-31 15:04:9.586370,2018-03-31 19:04:27.600000,587067.600,36.4776793109,-77.5779327951,-3.7949,0.0190,0.0510,12,4
2018-03-31 15:04:9.676364,2018-03-31 19:04:27.700000,587067.700,36.4776720685,-77.5779344807,-3.7973,0.0190,0.0510,12,4
2018-03-31 15:04:9.787132,2018-03-31 19:04:27.800000,587067.800,36.4776648147,-77.5779361290,-3.7972,0.0190,0.0510,12,4
2018-03-31 15:04:9.874818,2018-03-31 19:04:27.900000,587067.900,36.4776576245,-77.5779378073,-3.7981,0.0190,0.0520,12,4
2018-03-31 15:04:10.000720,2018-03-31 19:04:28.000000,587068.000,36.4776504178,-77.5779395148,-3.7971,0.0190,0.0520,12,4
2018-03-31 15:04:10.075584,2018-03-31 19:04:28.100000,587068.100,36.4776432013,-77.5779412085,-3.8013,0.0200,0.0530,12,4
2018-03-31 15:04:10.187743,2018-03-31 19:04:28.200000,587068.200,36.4776359976,-77.5779429387,-3.7995,0.0200,0.0530,12,4
2018-03-31 15:04:10.276583,2018-03-31 19:04:28.300000,587068.300,36.4776287933,-77.5779446529,-3.7924,0.0200,0.0530,12,4
2018-03-31 15:04:10.387476,2018-03-31 19:04:28.400000,587068.400,36.4776216149,-77.5779463697,-3.7980,0.0200,0.0540,12,4
2018-03-31 15:04:10.490325,2018-03-31 19:04:28.500000,587068.500,36.4776144300,-77.5779481069,-3.7996,0.0200,0.0540,12,4
2018-03-31 15:04:10.589771,2018-03-31 19:04:28.600000,587068.600,36.4776072449,-77.5779498646,-3.7913,0.0200,0.0540,12,4
2018-03-31 15:04:10.679599,2018-03-31 19:04:28.700000,587068.700,36.4776000952,-77.5779516473,-3.7853,0.0210,0.0550,12,4
2018-03-31 15:04:10.784880,2018-03-31 19:04:28.800000,587068.800,36.4775929044,-77.5779533765,-3.7968,0.0210,0.0550,12,4
2018-03-31 15:04:10.875726,2018-03-31 19:04:28.900000,587068.900,36.4775857453,-77.5779551593,-3.7935,0.0210,0.0550,12,4
2018-03-31 15:04:10.984727,2018-03-31 19:04:29.000000,587069.000,36.4775786268,-77.5779569387,-3.7846,0.0210,0.0560,12,4
2018-03-31 15:04:11.073612,2018-03-31 19:04:29.100000,587069.100,36.4775715167,-77.5779587237,-3.7875,0.0210,0.0560,12,4
2018-03-31 15:04:11.187652,2018-03-31 19:04:29.200000,587069.200,36.4775643777,-77.5779604804,-3.8001,0.0220,0.0560,12,4
2018-03-31 15:04:11.274597,2018-03-31 19:04:29.300000,587069.300,36.4775573695,-77.5779623248,-3.7893,0.0170,0.0470,12,4
2018-03-31 15:04:11.384755,2018-03-31 19:04:29.400000,587069.400,36.4775502586,-77.5779640969,-3.7877,0.0170,0.0470,12,4
2018-03-31 15:04:11.473046,2018-03-31 19:04:29.500000,587069.500,36.4775432161,-77.5779659233,-3.7910,0.0170,0.0480,12,4
2018-03-31 15:04:11.585186,2018-03-31 19:04:29.600000,587069.600,36.4775361619,-77.5779677726,-3.7826,0.0170,0.0480,12,4
2018-03-31 15:04:11.677981,2018-03-31 19:04:29.700000,587069.700,36.4775291102,-77.5779695725,-3.7847,0.0170,0.0490,12,4
2018-03-31 15:04:11.783762,2018-03-31 19:04:29.800000,587069.800,36.4775220939,-77.5779714026,-3.7857,0.0180,0.0490,12,4
2018-03-31 15:04:11.873073,2018-03-31 19:04:29.900000,587069.900,36.4775150821,-77.5779732571,-3.7906,0.0180,0.0500,12,4
2018-03-31 15:04:11.982069,2018-03-31 19:04:30.000000,587070.000,36.4775080931,-77.5779751319,-3.7853,0.0180,0.0500,12,4
2018-03-31 15:04:12.071505,2018-03-31 19:04:30.100000,587070.100,36.4775011363,-77.5779769797,-3.7863,0.0180,0.0500,12,4
2018-03-31 15:04:12.182875,2018-03-31 19:04:30.200000,587070.200,36.4774941567,-77.5779788750,-3.7885,0.0190,0.0510,12,4
2018-03-31 15:04:12.271973,2018-03-31 19:04:30.300000,587070.300,36.4774872129,-77.5779807814,-3.7826,0.0190,0.0510,12,4
2018-03-31 15:04:12.381555,2018-03-31 19:04:30.400000,587070.400,36.4774802685,-77.5779826867,-3.7917,0.0190,0.0520,12,4
2018-03-31 15:04:12.476968,2018-03-31 19:04:30.500000,587070.500,36.4774734053,-77.5779846469,-3.7827,0.0190,0.0520,12,4
2018-03-31 15:04:12.581973,2018-03-31 19:04:30.600000,587070.600,36.4774665161,-77.5779865948,-3.7843,0.0190,0.0520,12,4
2018-03-31 15:04:12.674739,2018-03-31 19:04:30.700000,587070.700,36.4774596380,-77.5779885763,-3.7833,0.0200,0.0530,12,4
2018-03-31 15:04:12.782037,2018-03-31 19:04:30.800000,587070.800,36.4774527824,-77.5779905660,-3.7767,0.0200,0.0530,12,4
2018-03-31 15:04:12.877453,2018-03-31 19:04:30.900000,587070.900,36.4774459626,-77.5779926180,-3.7744,0.0200,0.0530,12,4
2018-03-31 15:04:12.985027,2018-03-31 19:04:31.000000,587071.000,36.4774391655,-77.5779946992,-3.7881,0.0200,0.0540,12,4
2018-03-31 15:04:13.079633,2018-03-31 19:04:31.100000,587071.100,36.4774323870,-77.5779968024,-3.7841,0.0200,0.0540,12,4
2018-03-31 15:04:13.188805,2018-03-31 19:04:31.200000,587071.200,36.4774255911,-77.5779989372,-3.7829,0.0200,0.0540,12,4
2018-03-31 15:04:13.277910,2018-03-31 19:04:31.300000,587071.300,36.4774188508,-77.5780011050,-3.7908,0.0210,0.0550,12,4
2018-03-31 15:04:13.385882,2018-03-31 19:04:31.400000,587071.400,36.4774121641,-77.5780033375,-3.7811,0.0210,0.0550,12,4
2018-03-31 15:04:13.477970,2018-03-31 19:04:31.500000,587071.500,36.4774054643,-77.5780056021,-3.7818,0.0210,0.0550,12,4
2018-03-31 15:04:13.583992,2018-03-31 19:04:31.600000,587071.600,36.4773987923,-77.5780078912,-3.7807,0.0210,0.0570,12,4
2018-03-31 15:04:13.673589,2018-03-31 19:04:31.700000,587071.700,36.4773921582,-77.5780101782,-3.7995,0.0170,0.0470,12,4
2018-03-31 15:04:13.782602,2018-03-31 19:04:31.800000,587071.800,36.4773855310,-77.5780125607,-3.8002,0.0170,0.0480,12,4
2018-03-31 15:04:13.872172,2018-03-31 19:04:31.900000,587071.900,36.4773789118,-77.5780149550,-3.8025,0.0170,0.0480,12,4
2018-03-31 15:04:13.981171,2018-03-31 19:04:32.000000,587072.000,36.4773723567,-77.5780174373,-3.7965,0.0170,0.0490,12,4
2018-03-31 15:04:14.075883,2018-03-31 19:04:32.100000,587072.100,36.4773658316,-77.5780199569,-3.7915,0.0180,0.0490,12,4
2018-03-31 15:04:14.180595,2018-03-31 19:04:32.200000,587072.200,36.4773592956,-77.5780224719,-3.7977,0.0180,0.0500,12,4
2018-03-31 15:04:14.273377,2018-03-31 19:04:32.300000,587072.300,36.4773527870,-77.5780250284,-3.8040,0.0180,0.0500,12,4
2018-03-31 15:04:14.379896,2018-03-31 19:04:32.400000,587072.400,36.4773462900,-77.5780276658,-3.8165,0.0180,0.0510,12,4
2018-03-31 15:04:14.473710,2018-03-31 19:04:32.500000,587072.500,36.4773398810,-77.5780303456,-3.8094,0.0180,0.0510,12,4
2018-03-31 15:04:14.582985,2018-03-31 19:04:32.600000,587072.600,36.4773334713,-77.5780330819,-3.8052,0.0190,0.0510,12,4
2018-03-31 15:04:14.674343,2018-03-31 19:04:32.700000,587072.700,36.4773270984,-77.5780358554,-3.8150,0.0190,0.0520,12,4
2018-03-31 15:04:14.782176,2018-03-31 19:04:32.800000,587072.800,36.4773207284,-77.5780387036,-3.8207,0.0190,0.0520,12,4
2018-03-31 15:04:14.872527,2018-03-31 19:04:32.900000,587072.900,36.4773144160,-77.5780416433,-3.8148,0.0200,0.0590,12,4
2018-03-31 15:04:14.980889,2018-03-31 19:04:33.000000,587073.000,36.4773081552,-77.5780446658,-3.8173,0.0200,0.0600,12,4
2018-03-31 15:04:15.073289,2018-03-31 19:04:33.100000,587073.100,36.4773018800,-77.5780476761,-3.8132,0.0200,0.0600,12,4
2018-03-31 15:04:15.178424,2018-03-31 19:04:33.200000,587073.200,36.4772956741,-77.5780507953,-3.8136,0.0200,0.0610,12,4
2018-03-31 15:04:15.271986,2018-03-31 19:04:33.300000,587073.300,36.4772894956,-77.5780540210,-3.8080,0.0200,0.0610,12,4
2018-03-31 15:04:15.375477,2018-03-31 19:04:33.400000,587073.400,36.4772833516,-77.5780572709,-3.8135,0.0210,0.0610,12,4
2018-03-31 15:04:15.469746,2018-03-31 19:04:33.500000,587073.500,36.4772772187,-77.5780605330,-3.8449,0.0210,0.0620,12,4
2018-03-31 15:04:15.578850,2018-03-31 19:04:33.600000,587073.600,36.4772711518,-77.5780639564,-3.8337,0.0210,0.0620,12,4
2018-03-31 15:04:15.674265,2018-03-31 19:04:33.700000,587073.700,36.4772651405,-77.5780673904,-3.8289,0.0170,0.0520,12,4
2018-03-31 15:04:15.783270,2018-03-31 19:04:33.800000,587073.800,36.4772591592,-77.5780709126,-3.8285,0.0170,0.0530,12,4
2018-03-31 15:04:15.879133,2018-03-31 19:04:33.900000,587073.900,36.4772531691,-77.5780744746,-3.8392,0.0170,0.0530,12,4
2018-03-31 15:04:15.987044,2018-03-31 19:04:34.000000,587074.000,36.4772472433,-77.5780781120,-3.8387,0.0180,0.0540,12,4
2018-03-31 15:04:16.076302,2018-03-31 19:04:34.100000,587074.100,36.4772413854,-77.5780818220,-3.8298,0.0180,0.0550,12,4
2018-03-31 15:04:16.184941,2018-03-31 19:04:34.200000,587074.200,36.4772355486,-77.5780855911,-3.8162,0.0180,0.0550,12,4
2018-03-31 15:04:16.274132,2018-03-31 19:04:34.300000,587074.300,36.4772296834,-77.5780894182,-3.8122,0.0180,0.0560,12,4
2018-03-31 15:04:16.381766,2018-03-31 19:04:34.400000,587074.400,36.4772238945,-77.5780933314,-3.8133,0.0190,0.0560,12,4
2018-03-31 15:04:16.474126,2018-03-31 19:04:34.500000,587074.500,36.4772181401,-77.5780972729,-3.8068,0.0190,0.0570,12,4
2018-03-31 15:04:16.581895,2018-03-31 19:04:34.600000,587074.600,36.4772123981,-77.5781013319,-3.8054,0.0190,0.0580,12,4
2018-03-31 15:04:16.672812,2018-03-31 19:04:34.700000,587074.700,36.4772066941,-77.5781054122,-3.8032,0.0190,0.0580,12,4
2018-03-31 15:04:16.782168,2018-03-31 19:04:34.800000,587074.800,36.4772010072,-77.5781095785,-3.8090,0.0190,0.0590,12,4
2018-03-31 15:04:16.873184,2018-03-31 19:04:34.900000,587074.900,36.4771953486,-77.5781138193,-3.8070,0.0200,0.0590,12,4
2018-03-31 15:04:16.981238,2018-03-31 19:04:35.000000,587075.000,36.4771897034,-77.5781181020,-3.8155,0.0200,0.0600,12,4
2018-03-31 15:04:17.071756,2018-03-31 19:04:35.100000,587075.100,36.4771841397,-77.5781224911,-3.8214,0.0200,0.0600,12,4
2018-03-31 15:04:17.181303,2018-03-31 19:04:35.200000,587075.200,36.4771786259,-77.5781269662,-3.8061,0.0200,0.0610,12,4
2018-03-31 15:04:17.272969,2018-03-31 19:04:35.300000,587075.300,36.4771731056,-77.5781314214,-3.8199,0.0200,0.0610,12,4
2018-03-31 15:04:17.385570,2018-03-31 19:04:35.400000,587075.400,36.4771675746,-77.5781359774,-3.8362,0.0210,0.0610,12,4
2018-03-31 15:04:17.473166,2018-03-31 19:04:35.500000,587075.500,36.4771620949,-77.5781406525,-3.8385,0.0210,0.0620,12,4
2018-03-31 15:04:17.585998,2018-03-31 19:04:35.600000,587075.600,36.4771566660,-77.5781454073,-3.8246,0.0210,0.0620,12,4
2018-03-31 15:04:17.669697,2018-03-31 19:04:35.700000,587075.700,36.4771513395,-77.5781501961,-3.8181,0.0170,0.0520,12,4
2018-03-31 15:04:17.778347,2018-03-31 19:04:35.800000,587075.800,36.4771459573,-77.5781550988,-3.8237,0.0170,0.0530,12,4
2018-03-31 15:04:17.871291,2018-03-31 19:04:35.900000,587075.900,36.4771405689,-77.5781600444,-3.8250,0.0170,0.0530,12,4
2018-03-31 15:04:17.980258,2018-03-31 19:04:36.000000,587076.000,36.4771352431,-77.5781650776,-3.8217,0.0180,0.0540,12,4
2018-03-31 15:04:18.071326,2018-03-31 19:04:36.100000,587076.100,36.4771299666,-77.5781701735,-3.8128,0.0180,0.0540,12,4
2018-03-31 15:04:18.184959,2018-03-31 19:04:36.200000,587076.200,36.4771246958,-77.5781753392,-3.8087,0.0180,0.0550,12,4
2018-03-31 15:04:18.275104,2018-03-31 19:04:36.300000,587076.300,36.4771194663,-77.5781805777,-3.8127,0.0180,0.0560,12,4
2018-03-31 15:04:18.387518,2018-03-31 19:04:36.400000,587076.400,36.4771142274,-77.5781858622,-3.8309,0.0190,0.0560,12,4
2018-03-31 15:04:18.475065,2018-03-31 19:04:36.500000,587076.500,36.4771090844,-77.5781912203,-3.8273,0.0190,0.0570,12,4
2018-03-31 15:04:18.583031,2018-03-31 19:04:36.600000,587076.600,36.4771039910,-77.5781966108,-3.8242,0.0190,0.0570,12,4
2018-03-31 15:04:18.672301,2018-03-31 19:04:36.700000,587076.700,36.4770989320,-77.5782020844,-3.8150,0.0190,0.0580,12,4
2018-03-31 15:04:18.778885,2018-03-31 19:04:36.800000,587076.800,36.4770939521,-77.5782075841,-3.8106,0.0190,0.0580,12,4
2018-03-31 15:04:18.869350,2018-03-31 19:04:36.900000,587076.900,36.4770890166,-77.5782131680,-3.8197,0.0200,0.0590,12,4
2018-03-31 15:04:18.978564,2018-03-31 19:04:37.000000,587077.000,36.4770841319,-77.5782187091,-3.8185,0.0200,0.0590,12,4
2018-03-31 15:04:19.069629,2018-03-31 19:04:37.100000,587077.100,36.4770793319,-77.5782243092,-3.8134,0.0200,0.0600,12,4
