pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-06-19 11:02:32.839000,2018-06-19 15:02:51.600000,226971.600,35.3199598488,-78.5111397163,37.4858,0.0090,0.0220,15,4
2018-06-19 11:02:32.930000,2018-06-19 15:02:51.700000,226971.700,35.3199679047,-78.5111386025,37.4953,0.0090,0.0230,15,4
2018-06-19 11:02:33.048000,2018-06-19 15:02:51.800000,226971.800,35.3199759357,-78.5111375171,37.4976,0.0090,0.0230,15,4
2018-06-19 11:02:33.135000,2018-06-19 15:02:51.900000,226971.900,35.3199839616,-78.5111364208,37.5056,0.0100,0.0230,15,4
2018-06-19 11:02:33.266000,2018-06-19 15:02:52.000000,226972.000,35.3199919661,-78.5111352995,37.5111,0.0100,0.0230,15,4
2018-06-19 11:02:33.328000,2018-06-19 15:02:52.100000,226972.100,35.3200000022,-78.5111342136,37.5142,0.0100,0.0240,15,4
2018-06-19 11:02:33.456000,2018-06-19 15:02:52.200000,226972.200,35.3200080559,-78.5111331103,37.5197,0.0100,0.0240,15,4
2018-06-19 11:02:33.552000,2018-06-19 15:02:52.300000,226972.300,35.3200161069,-78.5111319923,37.5322,0.0100,0.0240,15,4
2018-06-19 11:02:33.652000,2018-06-19 15:02:52.400000,226972.400,35.3200241803,-78.5111309180,37.5379,0.0100,0.0240,15,4
2018-06-19 11:02:33.731000,2018-06-19 15:02:52.500000,226972.500,35.3200322066,-78.5111298065,37.5375,0.0100,0.0250,15,4
2018-06-19 11:02:33.866000,2018-06-19 15:02:52.600000,226972.600,35.3200402640,-78.5111286853,37.5454,0.0100,0.0250,15,4
2018-06-19 11:02:33.933000,2018-06-19 15:02:52.700000,226972.700,35.3200483574,-78.5111276136,37.5437,0.0080,0.0190,15,4
2018-06-19 11:02:34.045000,2018-06-19 15:02:52.800000,226972.800,35.3200564171,-78.5111265367,37.5474,0.0080,0.0190,15,4
2018-06-19 11:02:34.127000,2018-06-19 15:02:52.900000,226972.900,35.3200644814,-78.5111254283,37.5512,0.0080,0.0190,15,4
2018-06-19 11:02:34.247000,2018-06-19 15:02:53.000000,226973.000,35.3200725489,-78.5111243130,37.5538,0.0080,0.0200,15,4
2018-06-19 11:02:34.357000,2018-06-19 15:02:53.100000,226973.100,35.3200806283,-78.5111232104,37.5572,0.0080,0.0200,15,4
2018-06-19 11:02:34.474000,2018-06-19 15:02:53.200000,226973.200,35.3200887081,-78.5111221023,37.5589,0.0080,0.0200,15,4
2018-06-19 11:02:34.552000,2018-06-19 15:02:53.300000,226973.300,35.3200968001,-78.5111209668,37.5647,0.0090,0.0210,15,4
2018-06-19 11:02:34.643000,2018-06-19 15:02:53.400000,226973.400,35.3201048875,-78.5111198594,37.5687,0.0090,0.0210,15,4
2018-06-19 11:02:34.725000,2018-06-19 15:02:53.500000,226973.500,35.3201129945,-78.5111187429,37.5689,0.0090,0.0210,15,4
2018-06-19 11:02:34.838000,2018-06-19 15:02:53.600000,226973.600,35.3201211061,-78.5111176033,37.5707,0.0090,0.0220,15,4
2018-06-19 11:02:34.920000,2018-06-19 15:02:53.700000,226973.700,35.3201291894,-78.5111165078,37.5761,0.0090,0.0220,15,4
2018-06-19 11:02:35.062000,2018-06-19 15:02:53.800000,226973.800,35.3201372866,-78.5111153981,37.5821,0.0090,0.0220,15,4
2018-06-19 11:02:35.127000,2018-06-19 15:02:53.900000,226973.900,35.3201453840,-78.5111142543,37.5848,0.0090,0.0230,15,4
2018-06-19 11:02:35.262000,2018-06-19 15:02:54.000000,226974.000,35.3201534938,-78.5111130977,37.5959,0.0090,0.0230,15,4
2018-06-19 11:02:35.339000,2018-06-19 15:02:54.100000,226974.100,35.3201616249,-78.5111119502,37.5989,0.0100,0.0230,15,4
2018-06-19 11:02:35.462000,2018-06-19 15:02:54.200000,226974.200,35.3201697357,-78.5111107944,37.6070,0.0100,0.0230,15,4
2018-06-19 11:02:35.566000,2018-06-19 15:02:54.300000,226974.300,35.3201778458,-78.5111096313,37.6183,0.0100,0.0240,15,4
2018-06-19 11:02:35.661000,2018-06-19 15:02:54.400000,226974.400,35.3201859459,-78.5111084835,37.6243,0.0100,0.0240,15,4
2018-06-19 11:02:35.732000,2018-06-19 15:02:54.500000,226974.500,35.3201940699,-78.5111073340,37.6291,0.0100,0.0240,15,4
2018-06-19 11:02:35.851000,2018-06-19 15:02:54.600000,226974.600,35.3202021802,-78.5111062032,37.6385,0.0100,0.0240,15,4
2018-06-19 11:02:35.931000,2018-06-19 15:02:54.700000,226974.700,35.3202103288,-78.5111050895,37.6379,0.0080,0.0190,15,4
2018-06-19 11:02:36.055000,2018-06-19 15:02:54.800000,226974.800,35.3202184287,-78.5111039090,37.6467,0.0080,0.0190,15,4
2018-06-19 11:02:36.127000,2018-06-19 15:02:54.900000,226974.900,35.3202265391,-78.5111027630,37.6512,0.0080,0.0190,15,4
2018-06-19 11:02:36.262000,2018-06-19 15:02:55.000000,226975.000,35.3202346178,-78.5111016729,37.6669,0.0080,0.0200,15,4
2018-06-19 11:02:36.333000,2018-06-19 15:02:55.100000,226975.100,35.3202427374,-78.5111005133,37.6668,0.0080,0.0200,15,4
2018-06-19 11:02:36.432000,2018-06-19 15:02:55.200000,226975.200,35.3202508564,-78.5110993568,37.6810,0.0080,0.0200,15,4
2018-06-19 11:02:36.530000,2018-06-19 15:02:55.300000,226975.300,35.3202589756,-78.5110982145,37.6857,0.0090,0.0210,15,4
2018-06-19 11:02:36.690000,2018-06-19 15:02:55.400000,226975.400,35.3202670671,-78.5110970573,37.6933,0.0090,0.0210,15,4
2018-06-19 11:02:36.726000,2018-06-19 15:02:55.500000,226975.500,35.3202751423,-78.5110958670,37.7008,0.0090,0.0210,15,4
2018-06-19 11:02:36.862000,2018-06-19 15:02:55.600000,226975.600,35.3202832325,-78.5110946743,37.7094,0.0090,0.0220,15,4
2018-06-19 11:02:36.928000,2018-06-19 15:02:55.700000,226975.700,35.3202913221,-78.5110934899,37.7139,0.0090,0.0220,15,4
2018-06-19 11:02:37.041000,2018-06-19 15:02:55.800000,226975.800,35.3202994078,-78.5110922413,37.7184,0.0090,0.0220,15,4
2018-06-19 11:02:37.134000,2018-06-19 15:02:55.900000,226975.900,35.3203074598,-78.5110909923,37.7329,0.0090,0.0230,15,4
2018-06-19 11:02:37.257000,2018-06-19 15:02:56.000000,226976.000,35.3203155281,-78.5110897928,37.7462,0.0090,0.0230,15,4
2018-06-19 11:02:37.333000,2018-06-19 15:02:56.100000,226976.100,35.3203235923,-78.5110885095,37.7539,0.0100,0.0230,15,4
2018-06-19 11:02:37.459000,2018-06-19 15:02:56.200000,226976.200,35.3203316466,-78.5110872875,37.7655,0.0100,0.0230,16,4
2018-06-19 11:02:37.566000,2018-06-19 15:02:56.300000,226976.300,35.3203396974,-78.5110860573,37.7780,0.0100,0.0240,16,4
2018-06-19 11:02:37.649000,2018-06-19 15:02:56.400000,226976.400,35.3203477442,-78.5110847814,37.7889,0.0100,0.0240,16,4
2018-06-19 11:02:37.779000,2018-06-19 15:02:56.500000,226976.500,35.3203557751,-78.5110835293,37.8012,0.0100,0.0240,16,4
2018-06-19 11:02:37.864000,2018-06-19 15:02:56.600000,226976.600,35.3203638057,-78.5110822541,37.8112,0.0100,0.0240,16,4
2018-06-19 11:02:37.926000,2018-06-19 15:02:56.700000,226976.700,35.3203718529,-78.5110810077,37.8241,0.0100,0.0250,16,4
2018-06-19 11:02:38.069000,2018-06-19 15:02:56.800000,226976.800,35.3203798976,-78.5110797043,37.8385,0.0080,0.0190,16,4
2018-06-19 11:02:38.138000,2018-06-19 15:02:56.900000,226976.900,35.3203879456,-78.5110784332,37.8470,0.0080,0.0190,16,4
2018-06-19 11:02:38.249000,2018-06-19 15:02:57.000000,226977.000,35.3203959495,-78.5110771342,37.8535,0.0080,0.0200,16,4
2018-06-19 11:02:38.334000,2018-06-19 15:02:57.100000,226977.100,35.3204039755,-78.5110758774,37.8567,0.0080,0.0200,16,4
2018-06-19 11:02:38.437000,2018-06-19 15:02:57.200000,226977.200,35.3204119961,-78.5110745724,37.8679,0.0080,0.0200,16,4
2018-06-19 11:02:38.527000,2018-06-19 15:02:57.300000,226977.300,35.3204200030,-78.5110732770,37.8727,0.0090,0.0210,16,4
2018-06-19 11:02:38.663000,2018-06-19 15:02:57.400000,226977.400,35.3204280562,-78.5110719899,37.8759,0.0090,0.0210,16,4
2018-06-19 11:02:38.734000,2018-06-19 15:02:57.500000,226977.500,35.3204360715,-78.5110706339,37.8950,0.0090,0.0210,16,4
2018-06-19 11:02:38.847000,2018-06-19 15:02:57.600000,226977.600,35.3204441095,-78.5110694094,37.8915,0.0090,0.0220,16,4
2018-06-19 11:02:38.925000,2018-06-19 15:02:57.700000,226977.700,35.3204521499,-78.5110681628,37.8912,0.0090,0.0230,15,4
2018-06-19 11:02:39.048000,2018-06-19 15:02:57.800000,226977.800,35.3204602003,-78.5110668796,37.8943,0.0100,0.0230,15,4
2018-06-19 11:02:39.137000,2018-06-19 15:02:57.900000,226977.900,35.3204682839,-78.5110655707,37.8966,0.0100,0.0230,16,4
2018-06-19 11:02:39.262000,2018-06-19 15:02:58.000000,226978.000,35.3204763326,-78.5110643056,37.8992,0.0100,0.0240,16,4
2018-06-19 11:02:39.319000,2018-06-19 15:02:58.100000,226978.100,35.3204843838,-78.5110630238,37.8954,0.0100,0.0240,16,4
2018-06-19 11:02:39.476000,2018-06-19 15:02:58.200000,226978.200,35.3204924471,-78.5110617230,37.8930,0.0100,0.0240,15,4
2018-06-19 11:02:39.559000,2018-06-19 15:02:58.300000,226978.300,35.3205005504,-78.5110604525,37.8953,0.0100,0.0240,16,4
2018-06-19 11:02:39.651000,2018-06-19 15:02:58.400000,226978.400,35.3205086928,-78.5110592125,37.8861,0.0100,0.0250,15,4
2018-06-19 11:02:39.731000,2018-06-19 15:02:58.500000,226978.500,35.3205168455,-78.5110579220,37.8786,0.0100,0.0250,15,4
2018-06-19 11:02:39.882000,2018-06-19 15:02:58.600000,226978.600,35.3205249773,-78.5110566469,37.8702,0.0110,0.0250,16,4
2018-06-19 11:02:39.930000,2018-06-19 15:02:58.700000,226978.700,35.3205331182,-78.5110553606,37.8672,0.0080,0.0190,16,4
2018-06-19 11:02:40.051000,2018-06-19 15:02:58.800000,226978.800,35.3205412301,-78.5110541109,37.8610,0.0080,0.0200,16,4
2018-06-19 11:02:40.133000,2018-06-19 15:02:58.900000,226978.900,35.3205493323,-78.5110528708,37.8632,0.0080,0.0200,16,4
2018-06-19 11:02:40.274000,2018-06-19 15:02:59.000000,226979.000,35.3205574943,-78.5110515937,37.8587,0.0080,0.0200,16,4
2018-06-19 11:02:40.333000,2018-06-19 15:02:59.100000,226979.100,35.3205656974,-78.5110502393,37.8640,0.0090,0.0210,16,4
2018-06-19 11:02:40.477000,2018-06-19 15:02:59.200000,226979.200,35.3205739045,-78.5110489054,37.8650,0.0090,0.0210,16,4
2018-06-19 11:02:40.557000,2018-06-19 15:02:59.300000,226979.300,35.3205820859,-78.5110476455,37.8592,0.0090,0.0210,16,4
2018-06-19 11:02:40.662000,2018-06-19 15:02:59.400000,226979.400,35.3205902781,-78.5110463801,37.8538,0.0090,0.0220,16,4
2018-06-19 11:02:40.737000,2018-06-19 15:02:59.500000,226979.500,35.3205985026,-78.5110451003,37.8491,0.0090,0.0220,16,4
2018-06-19 11:02:40.860000,2018-06-19 15:02:59.600000,226979.600,35.3206067477,-78.5110438070,37.8456,0.0090,0.0220,16,4
2018-06-19 11:02:40.926000,2018-06-19 15:02:59.700000,226979.700,35.3206150121,-78.5110424775,37.8336,0.0090,0.0230,16,4
2018-06-19 11:02:41.070000,2018-06-19 15:02:59.800000,226979.800,35.3206232691,-78.5110411499,37.8258,0.0100,0.0230,16,4
2018-06-19 11:02:41.128000,2018-06-19 15:02:59.900000,226979.900,35.3206315416,-78.5110398663,37.8122,0.0100,0.0230,16,4
2018-06-19 11:02:41.244000,2018-06-19 15:03:0.000000,226980.000,35.3206397725,-78.5110385263,37.8016,0.0100,0.0240,16,4
2018-06-19 11:02:41.344000,2018-06-19 15:03:0.100000,226980.100,35.3206480338,-78.5110371731,37.7883,0.0100,0.0240,16,4
2018-06-19 11:02:41.447000,2018-06-19 15:03:0.200000,226980.200,35.3206563090,-78.5110358807,37.7820,0.0100,0.0240,16,4
2018-06-19 11:02:41.573000,2018-06-19 15:03:0.300000,226980.300,35.3206646095,-78.5110346656,37.7741,0.0100,0.0240,16,4
2018-06-19 11:02:41.653000,2018-06-19 15:03:0.400000,226980.400,35.3206729059,-78.5110334067,37.7654,0.0100,0.0250,16,4
2018-06-19 11:02:41.722000,2018-06-19 15:03:0.500000,226980.500,35.3206811818,-78.5110321477,37.7648,0.0100,0.0250,16,4
2018-06-19 11:02:41.861000,2018-06-19 15:03:0.600000,226980.600,35.3206894528,-78.5110309105,37.7603,0.0110,0.0250,16,4
2018-06-19 11:02:41.927000,2018-06-19 15:03:0.700000,226980.700,35.3206977261,-78.5110296507,37.7581,0.0110,0.0260,16,4
2018-06-19 11:02:42.046000,2018-06-19 15:03:0.800000,226980.800,35.3207060248,-78.5110284393,37.7620,0.0110,0.0260,16,4
2018-06-19 11:02:42.124000,2018-06-19 15:03:0.900000,226980.900,35.3207143378,-78.5110272124,37.7610,0.0110,0.0260,16,4
2018-06-19 11:02:42.273000,2018-06-19 15:03:1.000000,226981.000,35.3207225866,-78.5110259591,37.7627,0.0110,0.0260,16,4
2018-06-19 11:02:42.334000,2018-06-19 15:03:1.100000,226981.100,35.3207308685,-78.5110247601,37.7639,0.0080,0.0190,16,4
2018-06-19 11:02:42.445000,2018-06-19 15:03:1.200000,226981.200,35.3207391288,-78.5110235241,37.7675,0.0080,0.0200,16,4
2018-06-19 11:02:42.551000,2018-06-19 15:03:1.300000,226981.300,35.3207473922,-78.5110223274,37.7697,0.0080,0.0200,16,4
2018-06-19 11:02:42.660000,2018-06-19 15:03:1.400000,226981.400,35.3207555810,-78.5110210723,37.7748,0.0080,0.0200,16,4
2018-06-19 11:02:42.741000,2018-06-19 15:03:1.500000,226981.500,35.3207637818,-78.5110198518,37.7794,0.0090,0.0210,16,4
2018-06-19 11:02:42.882000,2018-06-19 15:03:1.600000,226981.600,35.3207720060,-78.5110186467,37.7846,0.0090,0.0210,16,4
2018-06-19 11:02:42.937000,2018-06-19 15:03:1.700000,226981.700,35.3207802311,-78.5110174091,37.7850,0.0090,0.0210,16,4
2018-06-19 11:02:43.067000,2018-06-19 15:03:1.800000,226981.800,35.3207884203,-78.5110161934,37.7896,0.0090,0.0220,16,4
2018-06-19 11:02:43.143000,2018-06-19 15:03:1.900000,226981.900,35.3207965797,-78.5110149905,37.7897,0.0090,0.0220,16,4
2018-06-19 11:02:43.275000,2018-06-19 15:03:2.000000,226982.000,35.3208047426,-78.5110137959,37.7916,0.0090,0.0220,16,4
2018-06-19 11:02:43.349000,2018-06-19 15:03:2.100000,226982.100,35.3208128974,-78.5110126286,37.7921,0.0090,0.0230,16,4
2018-06-19 11:02:43.484000,2018-06-19 15:03:2.200000,226982.200,35.3208210468,-78.5110114630,37.7899,0.0100,0.0230,16,4
2018-06-19 11:02:43.575000,2018-06-19 15:03:2.300000,226982.300,35.3208291861,-78.5110102905,37.7891,0.0100,0.0230,16,4
2018-06-19 11:02:43.673000,2018-06-19 15:03:2.400000,226982.400,35.3208373228,-78.5110091619,37.7876,0.0100,0.0240,16,4
2018-06-19 11:02:43.767000,2018-06-19 15:03:2.500000,226982.500,35.3208454399,-78.5110079845,37.7848,0.0100,0.0240,16,4
2018-06-19 11:02:43.872000,2018-06-19 15:03:2.600000,226982.600,35.3208535769,-78.5110068455,37.7848,0.0100,0.0240,16,4
2018-06-19 11:02:43.941000,2018-06-19 15:03:2.700000,226982.700,35.3208617198,-78.5110057249,37.7799,0.0100,0.0240,16,4
2018-06-19 11:02:44.064000,2018-06-19 15:03:2.800000,226982.800,35.3208698565,-78.5110045810,37.7741,0.0100,0.0250,16,4
2018-06-19 11:02:44.137000,2018-06-19 15:03:2.900000,226982.900,35.3208779653,-78.5110034726,37.7731,0.0100,0.0250,16,4
2018-06-19 11:02:44.280000,2018-06-19 15:03:3.000000,226983.000,35.3208860822,-78.5110023481,37.7666,0.0110,0.0250,16,4
2018-06-19 11:02:44.342000,2018-06-19 15:03:3.100000,226983.100,35.3208942112,-78.5110011951,37.7641,0.0110,0.0260,16,4
2018-06-19 11:02:44.441000,2018-06-19 15:03:3.200000,226983.200,35.3209023299,-78.5110000994,37.7564,0.0080,0.0190,16,4
2018-06-19 11:02:44.542000,2018-06-19 15:03:3.300000,226983.300,35.3209104483,-78.5109989943,37.7513,0.0080,0.0190,16,4
2018-06-19 11:02:44.666000,2018-06-19 15:03:3.400000,226983.400,35.3209185666,-78.5109978818,37.7542,0.0080,0.0200,16,4
2018-06-19 11:02:44.736000,2018-06-19 15:03:3.500000,226983.500,35.3209266995,-78.5109967914,37.7475,0.0080,0.0200,16,4
2018-06-19 11:02:44.863000,2018-06-19 15:03:3.600000,226983.600,35.3209348380,-78.5109957166,37.7459,0.0080,0.0200,16,4
2018-06-19 11:02:44.938000,2018-06-19 15:03:3.700000,226983.700,35.3209429644,-78.5109946688,37.7449,0.0090,0.0210,16,4
2018-06-19 11:02:45.046000,2018-06-19 15:03:3.800000,226983.800,35.3209510906,-78.5109936015,37.7428,0.0090,0.0210,16,4
2018-06-19 11:02:45.130000,2018-06-19 15:03:3.900000,226983.900,35.3209592123,-78.5109925169,37.7383,0.0090,0.0210,16,4
2018-06-19 11:02:45.271000,2018-06-19 15:03:4.000000,226984.000,35.3209673433,-78.5109914560,37.7315,0.0090,0.0210,16,4
2018-06-19 11:02:45.331000,2018-06-19 15:03:4.100000,226984.100,35.3209754774,-78.5109904178,37.7308,0.0090,0.0220,16,4
2018-06-19 11:02:45.456000,2018-06-19 15:03:4.200000,226984.200,35.3209836179,-78.5109893716,37.7299,0.0090,0.0220,16,4
2018-06-19 11:02:45.553000,2018-06-19 15:03:4.300000,226984.300,35.3209917562,-78.5109883393,37.7304,0.0090,0.0220,16,4
2018-06-19 11:02:45.667000,2018-06-19 15:03:4.400000,226984.400,35.3209998960,-78.5109873027,37.7236,0.0090,0.0230,16,4
2018-06-19 11:02:45.740000,2018-06-19 15:03:4.500000,226984.500,35.3210080467,-78.5109862632,37.7207,0.0100,0.0230,16,4
2018-06-19 11:02:45.867000,2018-06-19 15:03:4.600000,226984.600,35.3210161928,-78.5109852359,37.7159,0.0100,0.0230,16,4
2018-06-19 11:02:45.949000,2018-06-19 15:03:4.700000,226984.700,35.3210243468,-78.5109841982,37.7151,0.0100,0.0230,16,4
2018-06-19 11:02:46.078000,2018-06-19 15:03:4.800000,226984.800,35.3210325041,-78.5109831681,37.7090,0.0100,0.0240,16,4
2018-06-19 11:02:46.135000,2018-06-19 15:03:4.900000,226984.900,35.3210406465,-78.5109821419,37.7014,0.0100,0.0240,16,4
2018-06-19 11:02:46.269000,2018-06-19 15:03:5.000000,226985.000,35.3210488114,-78.5109811201,37.6969,0.0100,0.0240,16,4
2018-06-19 11:02:46.327000,2018-06-19 15:03:5.100000,226985.100,35.3210569820,-78.5109801249,37.6894,0.0100,0.0240,16,4
2018-06-19 11:02:46.490000,2018-06-19 15:03:5.200000,226985.200,35.3210651353,-78.5109790852,37.6943,0.0080,0.0190,16,4
2018-06-19 11:02:46.546000,2018-06-19 15:03:5.300000,226985.300,35.3210733196,-78.5109780990,37.6880,0.0080,0.0190,16,4
2018-06-19 11:02:46.656000,2018-06-19 15:03:5.400000,226985.400,35.3210814798,-78.5109771187,37.6867,0.0080,0.0190,16,4
2018-06-19 11:02:46.723000,2018-06-19 15:03:5.500000,226985.500,35.3210896494,-78.5109761284,37.6798,0.0080,0.0200,16,4
2018-06-19 11:02:46.861000,2018-06-19 15:03:5.600000,226985.600,35.3210978140,-78.5109751293,37.6772,0.0080,0.0200,16,4
2018-06-19 11:02:46.929000,2018-06-19 15:03:5.700000,226985.700,35.3211059899,-78.5109741414,37.6705,0.0090,0.0200,16,4
2018-06-19 11:02:47.071000,2018-06-19 15:03:5.800000,226985.800,35.3211141978,-78.5109731723,37.6684,0.0090,0.0210,16,4
2018-06-19 11:02:47.140000,2018-06-19 15:03:5.900000,226985.900,35.3211223682,-78.5109722091,37.6647,0.0090,0.0210,16,4
2018-06-19 11:02:47.251000,2018-06-19 15:03:6.000000,226986.000,35.3211305420,-78.5109712488,37.6641,0.0090,0.0210,16,4
2018-06-19 11:02:47.326000,2018-06-19 15:03:6.100000,226986.100,35.3211387279,-78.5109702954,37.6579,0.0090,0.0220,16,4
2018-06-19 11:02:47.463000,2018-06-19 15:03:6.200000,226986.200,35.3211469290,-78.5109693342,37.6574,0.0090,0.0220,16,4
2018-06-19 11:02:47.560000,2018-06-19 15:03:6.300000,226986.300,35.3211551032,-78.5109683988,37.6609,0.0090,0.0220,16,4
2018-06-19 11:02:47.666000,2018-06-19 15:03:6.400000,226986.400,35.3211632820,-78.5109674518,37.6617,0.0090,0.0220,16,4
2018-06-19 11:02:47.737000,2018-06-19 15:03:6.500000,226986.500,35.3211714645,-78.5109665223,37.6589,0.0090,0.0230,16,4
2018-06-19 11:02:47.849000,2018-06-19 15:03:6.600000,226986.600,35.3211796408,-78.5109655720,37.6560,0.0100,0.0230,16,4
2018-06-19 11:02:47.926000,2018-06-19 15:03:6.700000,226986.700,35.3211878097,-78.5109646114,37.6566,0.0100,0.0230,16,4
2018-06-19 11:02:48.055000,2018-06-19 15:03:6.800000,226986.800,35.3211959868,-78.5109636501,37.6518,0.0100,0.0230,16,4
2018-06-19 11:02:48.136000,2018-06-19 15:03:6.900000,226986.900,35.3212041456,-78.5109626665,37.6460,0.0100,0.0240,16,4
2018-06-19 11:02:48.304000,2018-06-19 15:03:7.000000,226987.000,35.3212122996,-78.5109617092,37.6413,0.0100,0.0240,16,4
2018-06-19 11:02:48.338000,2018-06-19 15:03:7.100000,226987.100,35.3212204598,-78.5109607546,37.6375,0.0100,0.0240,16,4
2018-06-19 11:02:48.448000,2018-06-19 15:03:7.200000,226987.200,35.3212286383,-78.5109597856,37.6441,0.0080,0.0190,16,4
2018-06-19 11:02:48.540000,2018-06-19 15:03:7.300000,226987.300,35.3212367770,-78.5109587971,37.6385,0.0080,0.0190,16,4
2018-06-19 11:02:48.677000,2018-06-19 15:03:7.400000,226987.400,35.3212449316,-78.5109578454,37.6351,0.0080,0.0190,16,4
2018-06-19 11:02:48.741000,2018-06-19 15:03:7.500000,226987.500,35.3212530734,-78.5109569028,37.6334,0.0080,0.0200,16,4
2018-06-19 11:02:48.871000,2018-06-19 15:03:7.600000,226987.600,35.3212612198,-78.5109559743,37.6295,0.0080,0.0200,16,4
2018-06-19 11:02:48.938000,2018-06-19 15:03:7.700000,226987.700,35.3212693576,-78.5109550388,37.6273,0.0080,0.0200,16,4
2018-06-19 11:02:49.042000,2018-06-19 15:03:7.800000,226987.800,35.3212775117,-78.5109541100,37.6231,0.0090,0.0210,16,4
2018-06-19 11:02:49.139000,2018-06-19 15:03:7.900000,226987.900,35.3212856584,-78.5109531595,37.6223,0.0090,0.0210,16,4
2018-06-19 11:02:49.249000,2018-06-19 15:03:8.000000,226988.000,35.3212937992,-78.5109522068,37.6200,0.0090,0.0210,16,4
2018-06-19 11:02:49.333000,2018-06-19 15:03:8.100000,226988.100,35.3213019212,-78.5109512637,37.6156,0.0090,0.0210,16,4
2018-06-19 11:02:49.485000,2018-06-19 15:03:8.200000,226988.200,35.3213100400,-78.5109502746,37.6091,0.0090,0.0220,16,4
2018-06-19 11:02:49.559000,2018-06-19 15:03:8.300000,226988.300,35.3213181591,-78.5109492983,37.6047,0.0090,0.0220,16,4
2018-06-19 11:02:49.662000,2018-06-19 15:03:8.400000,226988.400,35.3213262835,-78.5109483058,37.6044,0.0090,0.0220,16,4
2018-06-19 11:02:49.739000,2018-06-19 15:03:8.500000,226988.500,35.3213343917,-78.5109473448,37.6006,0.0090,0.0230,16,4
2018-06-19 11:02:49.865000,2018-06-19 15:03:8.600000,226988.600,35.3213425111,-78.5109463562,37.5967,0.0100,0.0230,16,4
2018-06-19 11:02:49.928000,2018-06-19 15:03:8.700000,226988.700,35.3213506350,-78.5109453740,37.5945,0.0100,0.0230,16,4
2018-06-19 11:02:50.059000,2018-06-19 15:03:8.800000,226988.800,35.3213587495,-78.5109444318,37.5918,0.0100,0.0230,16,4
2018-06-19 11:02:50.138000,2018-06-19 15:03:8.900000,226988.900,35.3213668689,-78.5109434394,37.5888,0.0100,0.0240,16,4
2018-06-19 11:02:50.254000,2018-06-19 15:03:9.000000,226989.000,35.3213749767,-78.5109424608,37.5846,0.0100,0.0240,16,4
2018-06-19 11:02:50.349000,2018-06-19 15:03:9.100000,226989.100,35.3213830850,-78.5109414952,37.5806,0.0100,0.0240,16,4
2018-06-19 11:02:50.438000,2018-06-19 15:03:9.200000,226989.200,35.3213912249,-78.5109405176,37.5847,0.0080,0.0180,16,4
